,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Eukaryota,gene_countsUnclassified
1013,K08482,,0.643,0.5947046292063092,,,,2.3457,60.774300000000004,,
1014,K08591,,,0.6153611883965486,,,,,12.1161,,
1015,K08602,,,0.6326635562107138,,,,,32.2199,,
1016,K08641,,,0.6260244133144777,,,,,10.5594,,
1017,K08679,,,0.5770000000000001,,,,,7.5992,,
1018,K08715,,,0.591,,,,,7.0548,,
1019,K08738,,,0.6145413867197766,,,,,29.3193,,
1020,K08968,,,0.6563267775572293,,,,,6.4017,,
1021,K08970,,,0.6753106632484708,,,,,19.85,,
1022,K08972,,,0.632,,,,,1.637,,
1023,K08973,,,0.5746911243674482,,,,,14.4885,,
1024,K08976,,,0.6637934254762794,,,,,5.7561,,
1025,K08983,,,0.593,,,,,5.092,,
1026,K08988,,,0.596,,,,,2.2468,,
1027,K08989,,,0.6364093856736277,,,,,9.964200000000002,,
1028,K08990,,,0.6982812821869783,,,,,21.7831,,
1029,K08992,,,0.617,,,,,5.6674,,
1030,K08995,,,0.605,,,,,5.1913,,
1031,K08997,,,0.6802428689809364,,,,,17.2489,,
1032,K08998,,,0.6770849637145213,,,,,12.8936,,
1033,K08999,,,0.6401157668583082,,,,,4.0387,,
1034,K09001,,,0.6829999999999999,,,,,11.0983,,
1035,K09003,,,0.653,,,,,6.1623,,
1036,K09004,,,0.5550077760548419,,,,,23.5049,,
1037,K09005,,,0.72,,,,,3.2573,,
1038,K09007,,,0.6078862690707351,,,,,11.0313,,
1039,K09013,,,0.6278804145881591,,,,,30.509700000000002,,
1040,K09019,,,0.595,,,,,10.4992,,
1041,K09022,,,0.6062188462952972,,,,,37.277499999999996,,
1042,K09117,,,0.6164705377222127,,0.741,,,22.312200000000004,,1.7294
1043,K09118,,,0.5907299468870072,,,,,8.616399999999999,,
1044,K09131,,,0.6806045231666262,,,,,6.738200000000001,,
1045,K09136,,,0.611,,,,,8.459,,
1046,K09137,,,0.608,,,,,7.3279,,
1047,K09158,,,0.605,,,,,3.6489,,
1048,K09159,,,0.6187793982039238,,,,,12.1875,,
1049,K09160,,,0.6208305271779525,,,,,18.0555,,
1050,K09164,,,0.521,,,,,3.2705,,
1051,K09165,,,0.5756793838620831,,,,,5.2679,,
1052,K09190,,,0.598,,,,,3.9567,,
1053,K09386,,,0.6272301679363526,,,,,13.985599999999998,,
1054,K09457,,,0.675,,,,,3.501,,
1055,K09461,,,0.624,,,,,13.3085,,
1056,K09471,,,0.662,,,,,9.1556,,
1057,K09539,,,0.644,,,,,8.7519,,
1058,K09667,,,0.6249657423260239,,,,,12.9129,,
1059,K09694,,,0.657,,,,,2.4381,,
1060,K09710,,,0.5113912375602268,,,,,19.3732,,
1061,K09747,,,0.6241576105617082,,,,,17.697200000000002,,
1062,K09748,,,0.6290005648759953,,0.632,,,7.2504,,3.1351
1063,K09760,,,0.619,,,,,4.6259,,
1064,K09761,,,0.635,,,,,3.1195,,
1065,K09763,,,0.57,,,,,3.0567,,
1066,K09767,,,0.6241684233666857,,,,,7.997,,
1067,K09768,,,0.632,,,,,8.9728,,
1068,K09769,,,0.6693694905122543,,,,,10.0429,,
1069,K09774,,,0.6280013159044937,,,,,13.8614,,
1070,K09780,,,0.59,,,,,4.3049,,
1071,K09786,,,0.607,,,,,6.9402,,
1072,K09791,,,0.603,,,,,7.1284,,
1073,K09794,,,0.544,,,,,1.9902,,
1074,K09795,,,0.647,,,,,9.2837,,
1075,K09796,,,0.598877753725069,,,,,9.684099999999999,,
1076,K09798,,,0.657,,,,,6.5545,,
1077,K09801,,,0.634,,,,,2.5374,,
1078,K09803,,,0.571435332322959,,0.561,,,14.098199999999999,,1.453
1079,K09806,,,0.6089276432697748,,,,,18.3663,,
1080,K09807,,,0.6702414836100824,,,,,14.398200000000001,,
1081,K09808,,,0.615,,,,,3.8675,,
1082,K09811,,,0.674,,,,,8.9324,,
1083,K09826,,,0.5882703097569767,,,,,16.7637,,
1084,K09883,,,0.6687791737724609,,,,,38.7243,,
1085,K09888,,,0.597,,,,,1.3267,,
1086,K09889,,,0.64,,,,,4.2018,,
1087,K09903,,,0.6450409047341517,,,,,39.9,,
1088,K09915,,,0.6307384324656197,,,,,8.7361,,
1089,K09919,,,0.6372409541593245,,,,,20.3659,,
1090,K09921,,,0.6310511246137208,,,,,4.7593,,
1091,K09922,,,0.489,,,,,2.1136,,
1092,K09924,,,0.5839530948484577,,0.546,,,16.2751,,2.2321
1093,K09926,,,0.619,,,,,5.3082,,
1094,K09927,,,0.6342770044466693,,,,,14.0638,,
1095,K09931,,,0.684,,,,,5.6717,,
1096,K09933,,,0.6460943348310457,,,,,8.5302,,
1097,K09936,,,0.6530203782195407,,,,,4.3143,,
1098,K09940,,,0.657,,,,,1.8731,,
1099,K09941,,,0.626,,,,,4.9692,,
1100,K09948,,,0.6034533275906676,,,,,13.6798,,
1101,K09949,,,0.6397732999485535,,,,,11.342099999999999,,
1102,K09951,,,0.632,,,,,4.3358,,
1103,K09957,,,0.684,,,,,3.7073,,
1104,K09958,,,0.6163515585471043,,,,,13.0268,,
1105,K09959,,,0.638,,,,,1.7876,,
1106,K09962,,,0.597,,,,,4.8987,,
1107,K09965,,,0.6655560612094135,,,,,7.6765,,
1108,K09966,,,0.6709999999999999,,,,,6.5764,,
1109,K09967,,,0.615,,,,,5.2239,,
1110,K09969,,,0.5918177221325653,,,,,21.0078,,
1111,K09973,,,0.577031545741325,,0.631,,,7.1027000000000005,,1.9736
1112,K09983,,,0.6075706864980891,,,,,20.4947,,
1113,K09984,,,0.596282560124209,,,,,13.720299999999998,,
1114,K09985,,,0.6492214904308395,,,,,9.326,,
1115,K09986,,,0.6257872705482181,,,,,14.389500000000002,,
1116,K09987,,,0.6540073004191044,,,,,17.5924,,
1117,K09989,,,0.6196874923451992,,,,,37.0844,,
1118,K09990,,,0.629,,,,,11.9478,,
1119,K09992,,,0.636,,,,,2.6204,,
1120,K10002,,,0.614,,,,,3.0888,,
1121,K10026,,,0.65,,,,,7.6994,,
1122,K10218,,,0.664,,,,,6.8455,,
1123,K10228,,,0.607,,,,,7.6646,,
1124,K10229,,,0.609,,,,,6.4808,,
1125,K10439,,,0.6250000000000001,,,,,7.5382,,
1126,K10536,,,0.614,,,,,3.6411,,
1127,K10544,,,0.65,,,,,4.4392,,
1128,K10546,,,0.6,,,,,3.6556,,
1129,K10674,,,0.6298200534332346,,,,,26.2427,,
1130,K10773,,,0.617,,,,,6.1941,,
1131,K10778,,,0.6741766578670221,,,,,15.0357,,
1132,K10804,,,0.6238024922514739,,,,,14.791199999999998,,
1133,K10806,,,0.645,,,,,3.0093,,
1134,K10822,,,0.6342943786980368,,,,,95.17150000000001,,
1135,K10914,,,0.5397365909025943,,,,,41.636399999999995,,
1136,K10947,,,0.6139112015888756,,,,,15.8207,,
1137,K10979,,,0.5946822398591769,,,,,76.3535,,
1138,K11068,,,0.604,,,,,8.1802,,
1139,K11105,,,0.6509999999999999,,,,,10.9473,,
1140,K11175,,,0.626,,,,,9.6259,,
1141,K11178,,,0.6584348793971069,,,,,8.9122,,
1142,K11209,,,0.6084632808948974,,,,,21.6336,,
1143,K11212,,,0.6755469008740855,,,,,12.529,,
1144,K11312,,,0.6530000000000001,,,,,5.9258,,
1145,K11355,,,0.5807662744582797,,,,,7.4346,,
1146,K11443,,,0.583,,,,,7.9725,,
1147,K11477,,,0.6323420800288828,,,,,76.7977,,
1148,K11529,,,0.6843453644816789,,,,,9.8457,,
1149,K11530,,,0.593,,,,,8.0102,,
1150,K11689,,,0.59,,,,,9.0419,,
1151,K11690,,,0.6449993741705358,,,,,150.055,,
1152,K11719,,,0.596,,,,,10.9323,,
1153,K11741,,,0.639,,,,,3.9193,,
1154,K11749,,,0.5837758762517531,,,,,18.941,,
1155,K11752,,,0.6840102640905306,,,,,12.7426,,
1156,K11753,,,0.6698711790554986,,,,,17.1955,,
1157,K11891,,,0.625,,,,,2.1191,,
1158,K11893,,,0.649,,,,,3.3679,,
1159,K11904,,,0.623,,,,,2.4629,,
1160,K11939,,,0.46799999999999997,,,,,2.0431,,
1161,K11940,,,0.5472214071219953,,,,,12.8271,,
1162,K11941,,,0.6104531645446285,,,,,10.4467,,
1163,K11960,,,0.6428028863254911,,,,,26.607,,
1164,K11961,,,0.629,,,,,8.732,,
1165,K11962,,,0.599,,,,,6.6506,,
1166,K11963,,,0.6284557050107348,,,,,21.3578,,
1167,K11991,,,0.631,,,,,7.8933,,
1168,K12067,,,,,0.644,,,,,1.6806
1169,K12137,,,0.634,,,,,8.8545,,
1170,K12140,,,0.651428362989169,,,,,17.778100000000002,,
1171,K12234,,,0.6779999999999999,,,,,6.5538,,
1172,K12262,,,0.637,,,,,1.4851,,
1173,K12373,,,0.6294032366943184,,,,,10.1928,,
1174,K12508,,,0.6407574838961467,,,,,21.1565,,
1175,K12510,,,0.639264083386611,,,,,8.1577,,
1176,K12511,,,0.6187932677153841,,,,,10.6997,,
1177,K12574,,,0.6457841899366649,,,,,46.208800000000004,,
1178,K12945,,,0.6061180676349346,,,,,10.814699999999998,,
1179,K12962,,,0.62,,,,,5.204,,
1180,K12972,,,0.629,,,,,8.7943,,
1181,K12973,,,0.5529999999999999,,,,,4.0993,,
1182,K12978,,,0.6679999999999999,,,,,10.2356,,
1183,K12979,,,0.619,,,,,4.5383,,
1184,K12984,,,0.5602757976277396,,,,,5.7943999999999996,,
1185,K12989,,,0.625,,,,,10.6696,,
1186,K13018,,,0.544,,,,,2.6557,,
1187,K13038,,,0.67,,,,,8.3328,,
1188,K13049,,,0.644,,,,,4.5539,,
1189,K13075,,,0.632389700012223,,,,,11.077900000000001,,
1190,K13247,,,0.6579999999999999,,,,,7.0392,,
1191,K13282,,,0.367,,,,,2.0048,,
1192,K13288,,,0.6745860139654005,,,,,5.0021,,
1193,K13292,,,0.6225927857426032,,,,,20.498899999999995,,
1194,K13582,,,0.6659999999999999,,,,,11.8654,,
1195,K13583,,,0.6630786868267583,,,,,15.2544,,
1196,K13584,,,0.623,,,,,30.1111,,
1197,K13587,,,0.649646764411076,,,,,18.2944,,
1198,K13588,,,0.6348752409204156,,,,,17.5432,,
1199,K13589,,,0.616,,,,,15.5044,,
1200,K13590,,,0.6336420042673223,,,,,13.882100000000001,,
1201,K13592,,,0.6509999999999999,,,,,11.388,,
1202,K13593,,,0.6709999999999999,,,,,7.3588,,
1203,K13628,,,0.6094100065623245,,,,,28.722900000000003,,
1204,K13640,,,0.701,,,,,1.6879,,
1205,K13775,,,0.6679999999999999,,,,,5.9324,,
1206,K13895,,,0.624,,,,,20.2718,,
1207,K13929,,,0.569,,,,,4.2613,,
1208,K13931,,,0.5379999999999999,,,,,2.6935,,
1209,K13985,,,0.6378237251666647,,,,,24.3567,,
1210,K14060,,,0.596,,,,,4.4751,,
1211,K14063,,,0.625251680380621,,,,,16.6734,,
1212,K14083,,,0.71,,,,,4.553,,
1213,K14155,,,0.613,,,,,4.2213,,
1214,K14449,,,0.642,,,,,5.2339,,
1215,K14652,,,0.6499078098940118,,,,,15.1369,,
1216,K14696,,,0.607,,,,,2.9964,,
1217,K14742,,,0.6372950255205244,,,,,12.654699999999998,,
1218,K14986,,,0.600909892281589,,,,,9.4256,,
1219,K14998,,,0.6748526908413671,,,,,20.7308,,
1220,K15012,,,0.668013796406508,,,,,15.332699999999999,,
1221,K15034,,,0.688,,,,,5.8571,,
1222,K15067,,,0.547,,,,,3.825,,
1223,K15223,,,0.5329999999999999,,,,,7.6175,,
1224,K15257,,,0.685,,,,,3.4038,,
1225,K15270,,,0.608,,,,,9.9644,,
1226,K15495,,,0.595,,,,,3.3066,,
1227,K15510,,,0.642,,,,,7.8507,,
1228,K15512,,,0.638009566158697,,,,,28.2318,,
1229,K15532,,,,,0.695,,,,,2.4431
1230,K15539,,,0.698,,,,,2.1487,,
1231,K15546,,,0.649,,,,,11.5632,,
1232,K15553,,,0.6195664177335007,,,,,14.6486,,
1233,K15633,,,0.6751497919201359,,,,,7.6791,,
1234,K15650,,,0.624,,,,,8.2464,,
1235,K15724,,,0.586,,,,,4.958,,
1236,K15735,,,0.6345491264022551,,,,,5.382,,
1237,K15777,,,0.648,,,,,3.2268,,
1238,K15789,,,0.5710000000000001,,,,,4.551,,
1239,K15878,,,0.609,,,,,5.7177,,
1240,K16079,,,0.6212254125704179,,,,,44.970699999999994,,
1241,K16080,,,0.6014321770164168,,,,,9.9925,,
1242,K16137,,,0.575,,,,,5.25,,
1243,K16147,,,0.52,,,,,1.6906,,
1244,K16165,,,0.609,,,,,7.485,,
1245,K16168,,,0.627,,,,,4.1339,,
1246,K16171,,,0.669,,,,,1.9825,,
1247,K16203,,,0.71,,,,,2.5319,,
1248,K16254,,,0.617,,,,,4.5878,,
1249,K16304,,,0.591,,,,,3.1509,,
1250,K16320,,,0.607,,,,,4.0226,,
1251,K16841,,,0.627,,,,,6.8259,,
1252,K16842,,,0.6337690488196541,,,,,16.8949,,
1253,K16879,,,0.665,,,,,5.094,,
1254,K17103,,,0.6495494180427339,,,,,22.750500000000002,,
1255,K17223,,,0.6759999999999999,,,,,3.612,,
1256,K17225,,,0.623,,,,,8.0991,,
1257,K17226,,,0.6217406039149285,,0.639,,,15.7821,,2.5475
1258,K17227,,,0.5883996284239578,,,,,16.9715,,
1259,K17229,,,0.644,,,,,3.2095,,
1260,K17230,,,0.614359412498592,,,,,28.0169,,
1261,K17247,,,0.62,,,,,2.2438,,
1262,K17323,,,0.583,,,,,6.5822,,
1263,K17609,,,0.42700000000000005,,,,,3.9625,,
1264,K17662,,,0.597,,,,,13.0833,,
1265,K17675,,,0.6546836665790359,,,,,32.444500000000005,,
1266,K17725,,,0.611,,,,,7.992,,
1267,K17865,,,0.6409999999999999,,,,,2.5545,,
1268,K18013,,,0.6221341413188336,,,,,20.4149,,
1269,K18029,,,0.6527348048151229,,,,,15.6675,,
1270,K18164,,,0.632,,,,,11.9189,,
1271,K18189,,,0.6263047640173879,,,,,19.8882,,
1272,K18199,,,0.638,,,,,6.6051,,
1273,K18225,,,0.573,,,,,4.8999,,
1274,K18226,,,0.515,,,,,3.608,,
1275,K18235,,,0.5870000000000001,,,,,7.5568,,
1276,K18289,,,0.65,,,,,4.2734,,
1277,K18336,,,0.637,,,,,11.8228,,
1278,K18372,,,0.608,,,,,4.9484,,
1279,K18446,,,0.716,,,,,3.6285,,
1280,K18453,,,0.687,,,,,1.8531,,
1281,K18480,,,0.65,,,,,2.7317,,
1282,K18578,,,,0.675,,,,,3.4342,
1283,K18588,,,0.5865173216697234,,,,,16.1954,,
1284,K18622,,,0.623,,,,,9.5687,,
1285,K18649,,,0.642,,,,,15.0228,,
1286,K18676,,,0.61,,,,,4.274,,
1287,K18682,,,0.5479233051309415,,,,,12.780999999999999,,
1288,K18700,,,0.662,,,,,10.2741,,
1289,K18829,,,0.536,,,,,5.2065,,
1290,K18831,,,0.581,,,,,5.2695,,
1291,K18843,,,0.625,,,,,5.5035,,
1292,K18900,,,0.66,,,,,7.8752,,
1293,K18911,,,0.6272141093899697,,,,,14.507900000000001,,
1294,K18979,,,0.6294200498164876,,,,,35.7539,,
1295,K18997,,,0.6509999999999999,,,,,2.6714,,
1296,K19055,,,0.6081574312375457,,,,,6.1194,,
1297,K19092,,,0.556,,,,,5.7246,,
1298,K19156,,,0.5843815211696315,,,,,4.4825,,
1299,K19158,,,0.5489999999999999,,,,,3.2733,,
1300,K19159,,,0.599,,,,,3.2733,,
1301,K19166,,,0.5710860482873973,,,,,11.386099999999999,,
1302,K19221,,,0.6598712489680681,,,,,9.1156,,
1303,K19267,,,0.6525554683750721,,,,,19.458,,
1304,K19294,,,0.6150678909116255,,,,,14.595,,
1305,K19304,,,0.6559999999999999,,,,,7.6349,,
1306,K19339,,,0.6317469006963302,,,,,9.947,,
1307,K19341,,,0.645,,,,,3.1229,,
1308,K19342,,,0.628,,,,,5.0973,,
1309,K19687,,,0.627,,,,,6.4734,,
1310,K19689,,,0.6143419861933972,,,,,23.4213,,
1311,K19745,,,0.6881322902043476,,,,,14.737400000000001,,
1312,K19784,,,0.5850791146423092,,,,,13.1129,,
1313,K19804,,,0.6940000000000001,,,,,2.2019,,
1314,K20074,,,0.585,,,,,3.8323,,
1315,K20444,,,0.637,,,,,4.9503,,
1316,K20509,,,0.631,,,,,5.5484,,
1317,K20523,,,0.583,,,,,2.3296,,
1318,K20531,,,0.631,,,,,5.6352,,
1319,K20866,,,0.61,,,,,6.6852,,
1320,K20938,,,0.6459999999999999,,,,,8.7952,,
1321,K20999,,,0.623,,,,,8.9594,,
1322,K21023,,,0.6124265589663108,,,,,66.3506,,
1323,K21159,,,,0.612,,,,,8.5827,
1324,K21196,,,0.6940000000000001,,,,,2.3189,,
1325,K21310,,,0.594551131764902,,,,,9.7109,,
1326,K21345,,,0.6809999999999999,,,,,4.7049,,
1327,K21394,,,0.6205912024483629,,,,,20.53,,
1328,K21395,,,0.6054275934525518,,,,,94.50679999999998,,
1329,K21420,,,0.64580732971553,,,,,27.4188,,
1330,K21470,,,0.638620905045249,,,,,40.3074,,
1331,K21495,,,0.6615256775289566,,,,,22.4784,,
1332,K21498,,,0.5960876743751725,,,,,28.734599999999993,,
1333,K21564,,,0.66,,,,,4.5861,,
1334,K21686,,,0.654,,,,,7.7028,,
1335,K21695,,,0.575,,,,,2.6025,,
1336,K21700,,,0.607918824209307,,,,,16.5308,,
1337,K21908,,,0.625,,,,,5.2566,,
1338,K21929,,0.5660000000000001,0.6711747303834944,,,,3.6996,30.678199999999997,,
1339,K22025,,,0.645,,,,,7.9282,,
1340,K22074,,,0.6245326661778458,,,,,22.8137,,
1341,K22082,,,0.629,,,,,4.6972,,
1342,K22085,,,0.6559999999999999,,,,,6.0586,,
1343,K22130,,,0.6779999999999999,,,,,7.9026,,
1344,K22210,,,0.6436080329946349,,,,,11.1403,,
1345,K22250,,,0.638,,,,,5.5081,,
1346,K22278,,,0.6118817445996207,,,,,21.1617,,
1347,K22296,,,0.64,,,,,9.2655,,
1348,K22310,,,0.618,,,,,5.2878,,
1349,K22419,,,0.66,,,,,6.26,,
1350,K22452,,,0.6241013253793412,,,,,12.0078,,
1351,K22477,,,0.664,,,,,8.5218,,
1352,K22479,,,0.6296418197342355,,,,,23.054100000000002,,
1353,K22522,,,0.6172511866180223,,,,,23.4214,,
1354,K22553,,,0.644,,,,,9.859,,
1355,K22622,,,0.6143667427510565,,,,,14.269599999999999,,
1356,K22719,,,0.585,,,,,13.4972,,
1357,K22736,,,0.6603890424276293,,,,,28.5699,,
1358,K22737,,,0.6228926556349361,,,,,15.044699999999999,,
1359,K23264,,,0.736,,,,,1.9813,,
1360,K23265,,,0.66,,,,,15.2369,,
1361,K23499,,,0.602,,,,,5.9924,,
1362,K23535,,,0.624,,,,,12.1369,,
1363,K23886,,,0.618,,,,,13.4946,,
1364,K24105,,,0.5870000000000001,,,,,7.0639,,
1365,K24131,,,0.659,,,,,4.925,,
1366,K24158,,,0.625,,,,,7.5152,,
1367,K24411,,,0.611,,,,,8.459,,
