,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
858,K04653,,,0.6622503786669219,,,,,,,8.5494,,,,
859,K04654,,,0.6694945282789683,,,,,,,26.5363,,,,
860,K04656,,,0.6762513599932255,,,,,,,10.363700000000001,,,,
861,K04719,,,0.6752383560350396,,,,,,,6.0875,,,,
862,K04744,,,0.6232589797662272,,,,,,,29.1031,,,,
863,K04748,,,0.6268425363178222,,,,,,,13.3571,,,,
864,K04749,,,0.6260578136370681,,,,0.6349047180964958,,,45.3916,,,,11.9245
865,K04750,,,0.5921351086844199,,,,,,,42.5119,,,,
866,K04751,,,0.6044501960563226,,,,,,,23.3788,,,,
867,K04754,,,0.5929999999999999,,,,,,,2.4187,,,,
868,K04755,,,0.6428615405749709,,,,,,,21.539299999999997,,,,
869,K04756,,,0.6829999999999999,,,,,,,1.9213,,,,
870,K04757,,,0.6002431545308992,,,,0.527,,,35.6558,,,,2.9485
871,K04758,,,0.6709999999999999,,,,,,,13.6567,,,,
872,K04759,,,0.6582185023566917,,,,,,,99.4223,,,,
873,K04760,,,0.62,,,,,,,13.7653,,,,
874,K04761,,,0.608,,,,,,,4.6835,,,,
875,K04762,,,0.696,,,,,,,3.3235,,,,
876,K04763,,,0.6428282811904439,,,,,,,95.3808,,,,
877,K04764,,,0.5786733139143515,,,,,,,26.0761,,,,
878,K04773,,,0.634,,,,,,,8.2681,,,,
879,K05275,,,0.6165765922845347,,,,,,,11.7147,,,,
880,K05281,,,0.562,,,,,,,3.5915,,,,
881,K05303,,,0.5750000000000001,,,,,,,1.8941,,,,
882,K05337,,,0.5985642142758317,,,,,,,37.269800000000004,,,,
883,K05375,,,0.512,,,,,,,3.2622,,,,
884,K05520,,,0.6138826963013716,,,,,,,20.0081,,,,
885,K05524,,,0.5892203731158543,,,,,,,51.990300000000005,,,,
886,K05527,,,0.612,,,,,,,9.8681,,,,
887,K05539,,,0.642,,,,,,,12.7496,,,,
888,K05550,,,0.54,,,,,,,7.316,,,,
889,K05555,,,0.5857809444297767,,,,,,,51.6621,,,,
890,K05594,,,,,,,0.507,,,,,,,2.9876
891,K05595,,,0.5654366880843492,,,,,,,6.564399999999999,,,,
892,K05602,,,0.723,,,,,,,4.2132,,,,
893,K05606,,,0.6300471503318967,,,,,,,20.6123,,,,
894,K05710,,,0.5904419301733614,,,,0.634,,,19.1162,,,,2.5832
895,K05770,,,0.6210069629643438,,,,,,,5.3174,,,,
896,K05772,,,0.599328039310504,,,,,,,19.457,,,,
897,K05773,,,0.617375664759944,,,,,,,3.9857,,,,
898,K05774,,,0.623,,,,,,,2.2184,,,,
899,K05781,,,0.64,,,,,,,14.4744,,,,
900,K05785,,,0.519,,,,,,,1.7257,,,,
901,K05786,,,0.647,,,,,,,1.4877,,,,
902,K05788,,,0.536,,,,,,,2.8353,,,,
903,K05794,,,0.6094262575207955,,,,,,,30.551800000000004,,,,
904,K05799,,,0.7245320313515502,,,,,,,10.112400000000001,,,,
905,K05805,,,0.6203669936508124,,,,,,,48.479,,,,
906,K05807,,,0.6044219301731444,,,,0.517,,,63.6945,,,,2.7298
907,K05810,,,0.6958065245429086,,,,,,,8.7347,,,,
908,K05812,,,0.672,,,,,,,4.7182,,,,
909,K05826,,,0.5379999999999999,,,,,,,2.9588,,,,
910,K05833,,,0.5920000000000001,,,,,,,3.6097,,,,
911,K05838,,,0.6637291934473647,,,,,,,41.1731,,,,
912,K05845,,,0.6032203311579757,,,,,,,30.6946,,,,
913,K05896,,,0.6518488295431685,,,,0.636,,,45.346399999999996,,,,3.2935
914,K05898,,,0.625,,,,,,,7.079,,,,
915,K05913,,,0.6298572143790708,,,,,,,39.7389,,,,
916,K05919,,,0.5710000000000001,,,,,,,3.4135,,,,
917,K05936,,,0.6709999999999999,,,,,,,1.7787,,,,
918,K05972,,,0.602,,,,,,,5.7458,,,,
919,K05973,,,0.6290117741672845,,,,,,,67.1234,,,,
920,K05979,,,0.6289546352386384,,,,,,,7.2764,,,,
921,K05989,,,0.7070529037091186,,,,,,,6.2141,,,,
922,K06006,,,,,,,0.551,,,,,,,2.899
923,K06015,,,0.622,,,,,,,5.9259,,,,
924,K06023,,,0.6671004557170501,,,,,,,12.602700000000002,,,,
925,K06024,,,0.6508409281794137,,,,,,,23.8957,,,,
926,K06041,,,0.6418301517061248,,,,,,,28.4694,,,,
927,K06042,,,0.695419571608313,,,,,,,17.051099999999998,,,,
928,K06048,,,0.614777737626883,,,,,,,26.265900000000002,,,,
929,K06075,,,0.595,,,,,,,5.7869,,,,
930,K06076,,,0.5938292340211676,,,,0.594,,,8.7756,,,,2.0498
931,K06077,,,0.633,,,,,,,2.1687,,,,
932,K06118,,,0.679,,,,,,,10.8224,,,,
933,K06132,,,0.542,,,,,,,4.0236,,,,
934,K06133,,,0.5795272048685568,,,,,,,3.9267,,,,
935,K06136,,,0.6735574171182603,,,,,,,6.5137,,,,
936,K06137,,,0.6123225815841526,,,,,,,31.1475,,,,
937,K06138,,,0.680097789604416,,,,,,,12.0379,,,,
938,K06142,,,0.5633368686786524,,,,,,,11.462299999999999,,,,
939,K06152,,,0.6379021845764191,,,,,,,30.4071,,,,
940,K06153,,,0.6467004579009731,,,,,,,53.13459999999999,,,,
941,K06162,,,0.6655251883377581,,,,,,,33.436,,,,
942,K06165,,,0.619,,,,,,,5.1507,,,,
943,K06167,,,0.634289824129166,,,,,,,15.1429,,,,
944,K06178,,,0.652,,,,,,,15.9132,,,,
945,K06187,,,0.6535288777056012,,,,,,,60.3542,,,,
946,K06190,,,0.6077783934251976,,,,,,,18.8064,,,,
947,K06194,,,0.6450341330188991,,,,,,,28.052599999999998,,,,
948,K06195,,,0.6459999999999999,,,,,,,12.0584,,,,
949,K06196,,,0.614,,,,,,,7.0578,,,,
950,K06199,,,0.6169766530177689,,,,,,,27.617799999999995,,,,
951,K06200,,,0.615,,,,,,,4.0979,,,,
952,K06201,,,0.5720000000000001,,,,,,,1.6557,,,,
953,K06203,,,0.625,,,,,,,2.1574,,,,
954,K06204,,,0.6144594838673051,,,,0.718,,,53.6694,,,,3.225
955,K06213,,,0.6168762797667983,,,,,,,27.667599999999997,,,,
956,K06215,,,0.6819319044350161,,,,,,,51.24889999999999,,,,
957,K06217,,,0.6558768222372804,,,,,,,76.5489,,,,
958,K06218,,,0.5489999999999999,,,,,,,2.9113,,,,
959,K06219,,,0.759,,,,,,,2.9016,,,,
960,K06287,,,0.6653607249529551,,,,,,,27.4593,,,,
961,K06346,,,0.566413543341766,,,,,,,5.6218,,,,
962,K06374,,,0.562,,,,,,,3.5654,,,,
963,K06400,,,0.6172895863078847,,,,,,,188.1627,,,,
964,K06412,,,0.485,,,,0.478481053980393,,,4.276,,,,5.8608
965,K06413,,,0.6430750293393331,,,,,,,29.5203,,,,
966,K06442,,,0.6742427714507068,,,,,,,21.168400000000002,,,,
967,K06445,,,0.643,,,,,,,14.9046,,,,
968,K06518,,,0.6579999999999998,,,,,,,3.373,,,,
969,K06598,,,0.684,,,,,,,4.3194,,,,
970,K06601,,,0.586,,,,,,,2.6234,,,,
971,K06602,,,0.6284139082174426,,,,,,,7.792800000000001,,,,
972,K06603,,,0.639,,,,,,,5.1717,,,,
973,K06860,,,0.652,,,,,,,4.2562,,,,
974,K06861,,,0.6443541679283926,,,,,,,23.0638,,,,
975,K06864,,,0.6411637931742904,,,,,,,6.5513,,,,
976,K06867,,,0.6490386082234617,,,,0.469,,,20.0244,,,,1.7339
977,K06872,,,0.669948804191156,,,,,,,11.6743,,,,
978,K06880,,,0.652,,,,,,,2.027,,,,
979,K06884,,,0.653,,,,,,,2.7028,,,,
980,K06886,,,0.6270595775900679,,,,,,,28.5854,,,,
981,K06888,,,0.6462528555952171,,0.546,,0.662,,,79.2296,,3.2662,,2.713
982,K06890,,,0.6152964468097972,,,,,,,16.8964,,,,
983,K06891,,,0.5711462645750899,,,,0.514,,,25.901,,,,4.9354
984,K06893,,,0.6087979367487444,,,,0.652,,,46.43129999999999,,,,4.3698
985,K06897,,,0.593008492378089,,,,,,,31.3412,,,,
986,K06898,,,0.748,,,,,,,2.6034,,,,
987,K06901,,,0.609593642474861,,,,,,,19.4606,,,,
988,K06904,,,0.636,,,,,,,4.1272,,,,
989,K06909,,,0.6199257316269864,,,,,,,13.8562,,,,
990,K06911,,,0.6283844088729776,,,,,,,145.1739,,,,
991,K06915,,,0.6442806419545524,,,,,,,70.9573,,,,
992,K06917,,,0.695,,,,,,,3.5772,,,,
993,K06918,,,0.65,,,,,,,6.8266,,,,
994,K06919,,,0.609,,,,,,,7.0311,,,,
995,K06920,,,0.574,,,,,,,3.0175,,,,
996,K06923,,,0.6353710891113414,,,,,,,38.4724,,,,
997,K06925,,,0.652,,,,,,,4.3561,,,,
998,K06926,,,0.619,,,,,,,1.9795,,,,
999,K06929,,,0.6406727187191584,,,,,,,44.3825,,,,
1000,K06934,,,0.5672512386653744,,,,,,,6.2389,,,,
1001,K06937,,,0.6211522139103499,,,,,,,52.1636,,,,
1002,K06938,,,0.6387378955531628,,,,,,,10.953,,,,
1003,K06941,,,0.6415300726267213,,,,,,,101.3744,,,,
1004,K06945,,,0.6742545156290247,,,,,,,9.4891,,,,
1005,K06949,,,0.6787371799917448,,,,,,,4.3706000000000005,,,,
1006,K06952,,,0.645,,,,,,,5.7098,,,,
1007,K06953,,,0.6590004649261249,,,,,,,10.9921,,,,
1008,K06958,,,0.6813671633324258,,,,,,,8.2424,,,,
1009,K06960,,,0.639625297253818,,,,,,,9.9277,,,,
1010,K06971,,,0.7320000000000001,,,,,,,5.8211,,,,
1011,K06975,,,0.6354569385135473,,,,,,,8.9122,,,,
1012,K06976,,,0.7321896460203698,,,,,,,8.2563,,,,
1013,K06980,,,0.662,,,,,,,7.901,,,,
1014,K06985,,,0.6485136635228642,,,,,,,14.3769,,,,
1015,K06987,,,0.6164907838780938,,,,,,,14.5726,,,,
1016,K06988,,,0.5764618584849606,,,,0.7240000000000001,,,43.996700000000004,,,,3.5896
1017,K06994,,,0.604,,,,,,,6.1762,,,,
1018,K06995,,,0.72,,,,,,,4.509,,,,
1019,K06996,,,0.6503340475108138,,,,0.609,,,27.0148,,,,3.4449
1020,K06997,,,0.6413985983185158,,,,,,,25.436799999999998,,,,
1021,K06998,,,0.5972302517293855,,,,,,,22.6871,,,,
1022,K06999,,,0.6729694710744668,,,,,,,5.0927,,,,
1023,K07001,,,0.61254705802648,,,,,,,34.1695,,,,
1024,K07005,,,0.6146684712049716,,,,,,,10.8591,,,,
1025,K07006,,,0.6157173739817143,,,,,,,13.2706,,,,
1026,K07009,,,0.7303859894789142,,,,,,,14.6947,,,,
1027,K07010,,,0.670644262451052,,,,,,,18.9883,,,,
1028,K07018,,,0.6306734255767885,,,,,,,24.442700000000002,,,,
1029,K07020,,,0.6907356270393578,,,,,,,4.4141,,,,
1030,K07027,,,0.7090000000000001,,,,,,,6.1088,,,,
1031,K07029,,,0.7564977080734153,,,,,,,5.0344999999999995,,,,
1032,K07032,,,0.677,,,,,,,3.9287,,,,
1033,K07034,,,0.6638934665401979,,,,,,,8.0519,,,,
1034,K07038,,,0.59,,,,,,,1.8632,,,,
1035,K07039,,,0.5851122164597101,,,,,,,7.5119,,,,
1036,K07040,,,0.6490562590428443,,,,0.44499999999999995,,,14.5252,,,,1.3673
1037,K07042,,,0.7098478446273897,,,,,,,6.852600000000001,,,,
1038,K07044,,,0.6298512309217067,,,,,,,7.9511,,,,
1039,K07051,,,0.5940000000000001,,,,,,,3.2945,,,,
1040,K07052,,,0.6281545566100522,,,,0.612,,,18.6539,,,,1.3598
1041,K07054,,,0.6604849237951206,,,,,,,57.631299999999996,,,,
1042,K07056,,,0.6383230477692289,,,,,,,9.7983,,,,
1043,K07058,,,0.6035330605673548,,,,0.645,,,139.8563,,,,4.4202
1044,K07062,,,0.6459999999999999,,,,,,,2.5977,,,,
1045,K07067,,,0.6970000000000001,,,,,,,5.6538,,,,
1046,K07068,,,0.6398571757831765,,,,,,,112.1879,,,,
1047,K07071,,,0.6648128263401695,,,,0.544,,,15.6918,,,,3.2014
1048,K07080,,,0.6252670044399116,,,,,,,10.8651,,,,
1049,K07082,,,0.6027716641931478,,,,,,,12.5249,,,,
1050,K07085,,,0.6609999999999999,,,,,,,4.4586,,,,
1051,K07089,,,0.6602450101492519,,,,,,,19.5247,,,,
1052,K07090,,,0.632283431760518,,,,,,,140.67680000000001,,,,
1053,K07093,,,0.6409999999999999,,,,,,,3.0117,,,,
1054,K07095,,,0.6314414319404568,,,,,,,11.970600000000001,,,,
1055,K07098,,,0.5967844946151495,,,,,,,21.4833,,,,
1056,K07100,,,0.665,,,,,,,4.9275,,,,
1057,K07102,,,0.6419161610368179,,,,,,,6.770899999999999,,,,
1058,K07104,,,0.6856447671958374,,,,,,,18.6524,,,,
1059,K07106,,,0.643490187746766,,,,,,,9.5092,,,,
1060,K07107,,,0.6307346985672835,,,,0.622,,,49.991899999999994,,,,1.4743
1061,K07112,,,0.6896098387349905,,,,,,,10.4049,,,,
1062,K07113,,,0.706,,,,,,,3.6337,,,,
1063,K07115,,,0.6382682961405599,,,,,,,21.1452,,,,
1064,K07118,,,0.5718587093255846,,,,,,,8.8356,,,,
1065,K07120,,,0.5694680385560181,,,,,,,34.5054,,,,
1066,K07123,,,0.718,,,,,,,4.794,,,,
1067,K07124,,,0.6659185905321799,,,,,,,8.602599999999999,,,,
1068,K07126,,,0.6393290233276099,,,,,,,79.70039999999997,,,,
1069,K07131,,,0.6768131631574561,,,,,,,34.1458,,,,
1070,K07141,,,0.647306727511635,,,,,,,20.6501,,,,
1071,K07146,,,0.636893185123793,,,,,,,11.828399999999998,,,,
1072,K07147,,,0.6043851195661079,,,,,,,15.9184,,,,
1073,K07148,,,0.552,,,,,,,2.9379,,,,
1074,K07152,,,0.5907092693207721,,,,,,,30.2286,,,,
1075,K07154,,,0.5890523863787441,,,,,,,22.740399999999998,,,,
1076,K07156,,,0.6415136222423272,,,,,,,13.5061,,,,
1077,K07160,,,0.643,,,,,,,3.8919,,,,
1078,K07161,,,0.6643100581396272,,,,,,,31.038800000000002,,,,
1079,K07168,,,,,,,0.6829999999999999,,,,,,,2.1009
1080,K07171,,,0.6920000000000001,,,,,,,4.6497,,,,
1081,K07172,,,0.594,,,,,,,4.1121,,,,
1082,K07177,,,0.687,,,,,,,2.573,,,,
1083,K07192,,,0.6503368753615156,,,,,,,35.3738,,,,
1084,K07220,,,0.5987048827614302,,,,,,,32.6967,,,,
1085,K07221,,,0.616,,,,,,,4.3432,,,,
1086,K07223,,,0.6191610115099976,,,,,,,32.0175,,,,
1087,K07226,,,0.6403154194179118,,,,,,,30.367000000000004,,,,
1088,K07232,,,0.5660000000000001,,,,,,,3.2348,,,,
1089,K07234,,,0.659344243072916,,,,,,,7.9154,,,,
1090,K07240,,,0.6269804287380245,,,,,,,70.11539999999998,,,,
1091,K07241,,,0.6616556353494328,,,,,,,18.824299999999997,,,,
1092,K07243,,,0.6545530825940106,,,,,,,13.890699999999999,,,,
1093,K07257,,,0.679,,,,,,,2.5607,,,,
1094,K07259,,,0.668095076371652,,,,,,,6.3017,,,,
1095,K07261,,,0.6487317831120338,,,,,,,28.9962,,,,
1096,K07264,,,0.49666176563710873,,,,,,,5.9803,,,,
1097,K07267,,,0.5932566393210442,,,,,,,10.9571,,,,
1098,K07273,,,0.5945735538284698,,,,0.643212860527405,,,3.9649,,,,5.9373000000000005
1099,K07274,,,,,,,0.602,,,,,,,3.5835
1100,K07300,,,0.6283592931338774,,,,,,,23.4359,,,,
1101,K07302,,,0.6263880304503097,,,,,,,46.5769,,,,
1102,K07303,,,0.609,,,,,,,7.4091,,,,
1103,K07304,,,0.626689629014803,,,,,,,107.21889999999999,,,,
1104,K07305,,,0.6215942420301347,,,,,,,29.6943,,,,
1105,K07315,,,0.5466480950951464,,,,,,,16.628099999999996,,,,
1106,K07320,,,0.688,,,,,,,2.6694,,,,
1107,K07321,,,0.6690000000000002,,,,,,,2.1199,,,,
1108,K07323,,,0.6063556686196974,,,,,,,59.261300000000006,,,,
1109,K07334,,,0.49499999999999994,,,,,,,2.2784,,,,
1110,K07335,,,0.6213402795597479,,,,,,,37.7328,,,,
1111,K07340,,,0.662,,,,,,,6.1732,,,,
1112,K07341,,,0.55,,,,,,,2.5371,,,,
1113,K07343,,,0.636,,,,,,,6.0752,,,,
1114,K07344,,,0.5976894889694525,,,,,,,19.6114,,,,
1115,K07390,,,0.5814177818295071,,,,,,,14.490300000000001,,,,
1116,K07391,,,0.694111843623816,,,,,,,66.5349,,,,
1117,K07393,,,0.6090628610492897,,,,,,,37.663900000000005,,,,
1118,K07395,,,0.6234145556447437,,,,,,,30.8106,,,,
1119,K07397,,,0.6609119010886519,,,,,,,23.352199999999996,,,,
1120,K07399,,,0.703,,,,,,,6.6836,,,,
1121,K07401,,,0.597,,,,,,,5.2434,,,,
1122,K07402,,,0.6707905855499071,,,,,,,54.60229999999999,,,,
1123,K07403,,,0.6144456277001598,,,,,,,8.6732,,,,
1124,K07404,,,0.624161967220132,,,,,,,19.916500000000003,,,,
1125,K07407,,,0.6256914786379643,,,,,,,9.6056,,,,
1126,K07442,,,0.6795060602200068,,,,,,,15.1263,,,,
1127,K07443,,,0.6102370786241207,,,,,,,7.8951,,,,
1128,K07447,,,0.6840450234601652,,,,,,,25.370000000000005,,,,
1129,K07448,,,0.5386528418447016,,,,,,,4.4319,,,,
1130,K07451,,,0.6745518952042454,,,,,,,9.4543,,,,
1131,K07458,,,0.657,,,,,,,2.4565,,,,
1132,K07460,,,0.6643748827759008,,,,,,,31.381699999999995,,,,
1133,K07461,,,0.5537544199665101,,,,,,,3.5840000000000005,,,,
1134,K07462,,,0.6705799789689425,,,,,,,73.50030000000001,,,,
1135,K07464,,,0.64,,,,,,,3.2121,,,,
1136,K07465,,,0.7190484193661355,,,,,,,11.1242,,,,
1137,K07474,,,0.6443346600859736,,,,,,,5.7433,,,,
1138,K07478,,,0.6564756620450076,,,,,,,68.03580000000001,,,,
1139,K07480,,,0.603,,,,,,,6.1846,,,,
1140,K07481,,,0.6181606436876095,,,,,,,580.8644999999999,,,,
1141,K07482,,,0.5925264766952826,,,,,,,370.72739999999993,,,,
1142,K07483,,0.5318007846673608,0.6223418799000583,,,,0.5253129020464734,,10.0066,623.4257999999999,,,,18.036299999999997
1143,K07484,,,0.6198638049590942,,,,,,,710.0704,,,,
1144,K07485,,,0.5892324910940526,,,,,,,300.06320000000005,,,,
1145,K07486,,,0.6123696199667721,,0.6609999999999999,,0.5547737385658584,,,4325.205400000001,,3.7064,,40.3426
1146,K07487,,,0.6033213652359376,,,,,,,426.9445,,,,
1147,K07488,,,0.6351718726840297,,,,,,,97.67480000000002,,,,
1148,K07491,,,0.53165366613115,,,,,,,126.05730000000003,,,,
1149,K07492,,,0.5902908067298086,,,,,,,926.1514,,,,
1150,K07493,,,0.6342059743849653,,,,,,,1089.3727000000001,,,,
1151,K07494,,,0.5956964259920711,,0.33677944284851435,,,,,1271.8328999999999,,40.129000000000005,,
1152,K07495,,,0.5596113438671846,,,,,,,240.17890000000006,,,,
1153,K07496,,,0.6241246676046851,,,,,,,29.139499999999998,,,,
1154,K07497,,,0.6099293191386359,,0.488,0.40706948757362843,0.36,,,2326.5270999999984,,2.9737,17.6404,3.4543
1155,K07498,,,0.626907757392613,,,,,,,114.6304,,,,
1156,K07499,,,0.6154476263289095,,,,,,,334.96369999999996,,,,
1157,K07501,,,0.5805998003365332,,,,,,,4.1196,,,,
1158,K07503,,,0.7105703737787717,,,,,,,11.0151,,,,
1159,K07506,,,0.58848513204465,,,,,,,149.98610000000002,,,,
1160,K07507,,,0.6348929861518607,,,,,,,26.1668,,,,
1161,K07560,,,0.573,,,,,,,1.3903,,,,
1162,K07566,,,0.6703791631852946,,,,,,,11.4001,,,,
1163,K07568,,,0.6429400174667395,,,,,,,26.7889,,,,
1164,K07588,,,0.7090000000000001,,,,,,,16.6277,,,,
1165,K07646,,,0.6109222869293336,,,,,,,44.533699999999996,,,,
1166,K07654,,,0.675,,,,,,,8.3804,,,,
1167,K07689,,,0.5479999999999999,,,,,,,7.2008,,,,
1168,K07693,,,0.7040000000000001,,,,,,,5.6871,,,,
1169,K07722,,,0.643,,,,,,,2.8446,,,,
1170,K07726,,,0.721,,,,,,,4.359,,,,
1171,K07729,,,0.6927262032608602,,,,,,,9.3765,,,,
1172,K07733,,,,,,,0.616,,,,,,,4.168
1173,K07734,,,0.7163807690081591,,,,,,,8.3254,,,,
1174,K07735,,,0.6517048267590698,,,,,,,22.3189,,,,
1175,K07736,,,0.6465869765894033,,,,,,,58.8762,,,,
1176,K07738,,0.7190000000000001,0.6362132213126215,,,,,,1.8871,66.3778,,,,
1177,K07742,,,0.6458167930506457,,,,,,,18.247799999999998,,,,
1178,K07755,,,0.6665584062950521,,,,,,,12.349499999999999,,,,
1179,K07793,,,0.6380632275245227,,,,,,,290.7447,,,,
1180,K07794,,,0.5815632209968161,,,,0.595,,,17.1456,,,,2.0822
1181,K07795,,,0.6253242977657898,,,,,,,136.61210000000003,,,,
1182,K07807,,,0.5793507544281653,,,,,,,4.573,,,,
1183,K07979,,,0.6790132857156893,,,,,,,21.894099999999998,,,,
1184,K08094,,,,,,,0.604,,,,,,,2.1033
1185,K08177,,,0.642,,,,,,,4.0909,,,,
1186,K08223,,,0.6315158034221767,,,,,,,42.8342,,,,
1187,K08234,,,0.6666686436334631,,,,,,,9.2234,,,,
1188,K08281,,,0.6467377699513551,,,,,,,15.2249,,,,
1189,K08289,,,0.7210000000000001,,,,,,,5.395,,,,
1190,K08296,,,0.639,,,,,,,3.676,,,,
1191,K08304,,,0.62,,,,,,,4.6842,,,,
1192,K08305,,,0.6501232850954178,,,,,,,81.1691,,,,
1193,K08307,,,0.5698414168688624,,,,,,,8.844999999999999,,,,
1194,K08309,,,0.6192154987512932,,,,,,,26.7163,,,,
1195,K08311,,,0.6362694871455832,,,,,,,25.4456,,,,
1196,K08316,,,0.678388165705003,,,,,,,14.4122,,,,
1197,K08481,,,,,,,0.556,,,,,,,4.865
1198,K08482,,0.504,0.5664055100431946,,,,,,1.9664,17.2725,,,,
1199,K08591,,,0.6366721222066429,,,,,,,10.201,,,,
1200,K08602,,,0.6456791105654923,,,,,,,65.05630000000001,,,,
1201,K08641,,,0.6482488525449037,,,,,,,15.130799999999999,,,,
1202,K08681,,,0.696,,,,,,,2.8529,,,,
1203,K08726,,,0.5770000000000001,,,,,,,7.9624,,,,
1204,K08738,,,0.59961424573859,,,,0.5710000000000001,,,70.4647,,,,4.2459
1205,K08968,,,0.5874297835207674,,,,,,,5.3419,,,,
1206,K08970,,,0.6615177018067075,,,,,,,29.832099999999997,,,,
1207,K08972,,,0.6404040995514728,,,,,,,14.7088,,,,
1208,K08973,,,0.59253659387159,,,,,,,17.214100000000002,,,,
1209,K08976,,,0.4920000000000001,,,,,,,2.4097,,,,
1210,K08978,,,0.58,,,,,,,3.9274,,,,
1211,K08982,,,0.489,,,,,,,2.845,,,,
1212,K08995,,,0.5991823665148032,,,,,,,21.016,,,,
1213,K08998,,,0.7213244035878452,,,,,,,12.149,,,,
1214,K08999,,,0.5864223405078719,,,,,,,17.419400000000003,,,,
1215,K09001,,,0.7333985924073464,,,,,,,7.1155,,,,
1216,K09002,,,0.616,,,,,,,3.244,,,,
1217,K09004,,,0.5951460066601715,,,,,,,11.738700000000001,,,,
1218,K09005,,,0.6201337407006184,,,,,,,17.8649,,,,
1219,K09007,,,0.649,,,,,,,4.3996,,,,
1220,K09009,,,0.6990000000000001,,,,,,,2.5664,,,,
1221,K09013,,,0.6562529183927756,,,,,,,21.910400000000003,,,,
1222,K09014,,,0.529,,,,,,,4.7065,,,,
1223,K09019,,,0.5971359255876634,,,,,,,18.681400000000004,,,,
1224,K09021,,,0.616,,,,,,,2.7185,,,,
1225,K09022,,,0.6211783172288293,,,,0.603,,,140.58689999999999,,,,2.4846
1226,K09117,,,0.6397846910263522,,,,,,,14.269,,,,
1227,K09118,,,0.5870727918220408,,,,,,,28.1285,,,,
1228,K09121,,,0.512,,,,,,,2.7221,,,,
1229,K09122,,,0.7300000000000001,,,,,,,3.1272,,,,
1230,K09125,,,0.6477804333172871,,,,,,,10.2589,,,,
1231,K09128,,,0.649,,,,,,,8.113,,,,
1232,K09129,,,0.664,,,,,,,7.2914,,,,
1233,K09131,,,0.6657383213778367,,,,,,,8.5177,,,,
1234,K09136,,,0.6065197536712519,,,,,,,27.798899999999996,,,,
1235,K09137,,,0.5817326252515171,,,,,,,18.7082,,,,
1236,K09153,,,0.601,,,,,,,3.1453,,,,
1237,K09159,,,0.5642256212328971,,,,,,,8.9462,,,,
1238,K09160,,,0.6409999999999999,,,,,,,2.7124,,,,
1239,K09164,,,0.634,,,,,,,3.8286,,,,
1240,K09165,,,0.6075275681209578,,,,,,,20.785800000000002,,,,
1241,K09166,,,0.5350700976797934,,,,,,,3.7058,,,,
1242,K09386,,,0.6641430512004897,,,,,,,30.5826,,,,
1243,K09457,,,0.602251896057507,,,,,,,33.9664,,,,
1244,K09539,,,0.6495265117159793,,,,,,,17.8014,,,,
1245,K09607,,,0.652,,,,,,,2.1176,,,,
1246,K09689,,,0.613,,,,,,,3.5159,,,,
1247,K09692,,,0.685,,,,,,,5.4051,,,,
1248,K09694,,,0.7150000000000001,,,,,,,5.722,,,,
1249,K09703,,,0.684978889980665,,,,,,,9.1789,,,,
1250,K09705,,,0.664,,,,,,,3.1892,,,,
1251,K09707,,,0.542,,0.67,,,,,2.8583,,2.6437,,
1252,K09710,,,0.6107728947877243,,,,,,,46.511,,,,
1253,K09712,,,0.662,,,,,,,2.9682,,,,
1254,K09733,,,0.617,,,,,,,2.5062,,,,
1255,K09747,,,0.6291830529024635,,,,0.6450600099086925,,,43.3021,,,,8.6231
1256,K09748,,,0.6765001191312267,,,,,,,29.0425,,,,
1257,K09760,,,0.6431143661905092,,,,,,,14.2212,,,,
1258,K09761,,,0.6381030488948206,,,,,,,11.907,,,,
1259,K09762,,,0.7358278264894514,,,,,,,23.5546,,,,
1260,K09763,,,0.546,,,,,,,1.961,,,,
1261,K09764,,,0.6535725262303953,,,,,,,6.1484,,,,
1262,K09767,,,0.6184294263296142,,,,,,,24.2649,,,,
1263,K09768,,,0.669,,,,,,,15.4762,,,,
1264,K09769,,,0.6323016059557125,,,,,,,11.421600000000002,,,,
1265,K09772,,,0.6493435568832553,,,,,,,6.9303,,,,
1266,K09774,,,0.6609999999999999,,,,,,,2.7676,,,,
1267,K09780,,,0.6234421242001114,,,,0.596,,,13.800999999999998,,,,2.7632
1268,K09786,,,0.659,,,,,,,17.2,,,,
1269,K09791,,,0.6298064142123742,,,,,,,21.4193,,,,
1270,K09794,,,0.6208239946047946,,,,,,,20.112099999999998,,,,
1271,K09795,,,0.6381516395851564,,,,,,,41.0931,,,,
1272,K09796,,,0.6021927841987789,,,,0.7340000000000001,,,15.315700000000001,,,,3.2542
1273,K09798,,,0.6868668063269636,,,,,,,6.5282,,,,
1274,K09799,,,0.601,,,,,,,2.9875,,,,
1275,K09803,,,0.5589999999999999,,,,,,,1.5699,,,,
1276,K09804,,,0.56,,,,,,,1.7838,,,,
1277,K09807,,,0.6251313159507854,,,,,,,6.6181,,,,
1278,K09808,,,0.63,,,,,,,26.7895,,,,
1279,K09811,,,0.6478896985227588,,,,,,,10.0228,,,,
1280,K09823,,,0.665,,,,,,,8.3881,,,,
